2024-01-19 01:11:07,knn_randomsearch,pop,hip hop
2024-01-19 01:11:07,knn_randomsearch,rock,pop
2024-01-19 01:11:07,sgd,techno,house
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,pop,country
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,jazz
2024-01-19 01:11:07,sgd,pop,hip hop
2024-01-19 01:11:07,knn_randomsearch,rock,pop
2024-01-19 01:11:07,knn_randomsearch,country,country
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,country
2024-01-19 01:11:07,sgd,pop,reggae
2024-01-19 01:11:07,sgd,pop,latin
2024-01-19 01:11:07,sgd,pop,hip hop
2024-01-19 01:11:07,knn_randomsearch,jazz,jazz
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,rock,rock
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,hip hop
2024-01-19 01:11:07,knn_randomsearch,pop,j-pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,metal
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,pop,hip hop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,pop,jazz
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,folk
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,soul
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,rock,jazz
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,hip hop,hip hop
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,house
2024-01-19 01:11:07,sgd,rock,rock
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,rock,rock
2024-01-19 01:11:07,sgd,rock,rock
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,jazz,jazz
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,latin
2024-01-19 01:11:07,sgd,pop,soul
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,country
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rap,rap
2024-01-19 01:11:07,knn_randomsearch,rock,country
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rap,rap
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,knn_randomsearch,hip hop,rap
2024-01-19 01:11:07,sgd,pop,folk
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,reggae
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,house,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,pop
2024-01-19 01:11:07,sgd,pop,opm
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,hip hop,hip hop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,latin
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,jazz,jazz
2024-01-19 01:11:07,sgd,punk,folk
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,rock,pop
2024-01-19 01:11:07,sgd,punk,punk
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,country
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,j-pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,jazz
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,rock,jazz
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,soul
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,latin
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,classical,classical
2024-01-19 01:11:07,knn_randomsearch,punk,punk
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,metal
2024-01-19 01:11:07,knn_randomsearch,rock,reggae
2024-01-19 01:11:07,sgd,pop,j-pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,knn_randomsearch,j-pop,j-pop
2024-01-19 01:11:07,sgd,rock,rock
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,classical
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,hip hop
2024-01-19 01:11:07,knn_randomsearch,jazz,country
2024-01-19 01:11:07,sgd,pop,punk
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,rock,rock
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,folk
2024-01-19 01:11:07,sgd,pop,jazz
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,sgd,pop,country
2024-01-19 01:11:07,sgd,pop,jazz
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,house,house
2024-01-19 01:11:07,knn_randomsearch,k-pop,k-pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,knn_randomsearch,pop,folk
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,indie
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,jazz
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,rock,rock
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,jazz,jazz
2024-01-19 01:11:07,knn_randomsearch,jazz,jazz
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,hip hop,hip hop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,punk
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,knn_randomsearch,pop,classical
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,pop,latin
2024-01-19 01:11:07,sgd,pop,jazz
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,rock,jazz
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,knn_randomsearch,jazz,pop
2024-01-19 01:11:07,sgd,pop,reggae
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,hip hop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,jazz
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,knn_randomsearch,pop,jazz
2024-01-19 01:11:07,sgd,pop,indie
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,jazz
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,hip hop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,classical
2024-01-19 01:11:07,knn_randomsearch,pop,latin
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,sgd,pop,hip hop
2024-01-19 01:11:07,knn_randomsearch,pop,reggae
2024-01-19 01:11:07,sgd,rock,rock
2024-01-19 01:11:07,sgd,rock,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,rock,jazz
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,rock,rock
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,jazz,jazz
2024-01-19 01:11:07,knn_randomsearch,pop,folk
2024-01-19 01:11:07,knn_randomsearch,pop,hip hop
2024-01-19 01:11:07,sgd,pop,jazz
2024-01-19 01:11:07,sgd,rock,jazz
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,jazz
2024-01-19 01:11:07,sgd,rock,rock
2024-01-19 01:11:07,knn_randomsearch,pop,k-pop
2024-01-19 01:11:07,sgd,jazz,jazz
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,rock,rock
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,jazz,jazz
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,k-pop
2024-01-19 01:11:07,sgd,rock,rock
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,reggae
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,jazz
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,pop
2024-01-19 01:11:07,sgd,pop,folk
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,jazz
2024-01-19 01:11:07,knn_randomsearch,pop,rap
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,folk,folk
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,metal
2024-01-19 01:11:07,sgd,pop,metal
2024-01-19 01:11:07,sgd,rock,pop
2024-01-19 01:11:07,knn_randomsearch,rock,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,metal
2024-01-19 01:11:07,sgd,pop,metal
2024-01-19 01:11:07,knn_randomsearch,house,house
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,folk
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,jazz,jazz
2024-01-19 01:11:07,sgd,rock,jazz
2024-01-19 01:11:07,sgd,rock,indie
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,hip hop
2024-01-19 01:11:07,sgd,pop,country
2024-01-19 01:11:07,sgd,pop,latin
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,punk,rap
2024-01-19 01:11:07,knn_randomsearch,pop,jazz
2024-01-19 01:11:07,knn_randomsearch,metal,rock
2024-01-19 01:11:07,sgd,rock,rock
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,knn_randomsearch,pop,jazz
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,pop
2024-01-19 01:11:07,sgd,pop,hip hop
2024-01-19 01:11:07,knn_randomsearch,hip hop,hip hop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,punk,pop
2024-01-19 01:11:07,knn_randomsearch,pop,latin
2024-01-19 01:11:07,knn_randomsearch,rock,pop
2024-01-19 01:11:07,knn_randomsearch,pop,metal
2024-01-19 01:11:07,knn_randomsearch,folk,folk
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,soul
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,j-pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,hip hop,folk
2024-01-19 01:11:07,sgd,rock,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,jazz
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,jazz
2024-01-19 01:11:07,sgd,pop,classical
2024-01-19 01:11:07,sgd,rock,rock
2024-01-19 01:11:07,knn_randomsearch,pop,soul
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,folk
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,rock,pop
2024-01-19 01:11:07,knn_randomsearch,rock,jazz
2024-01-19 01:11:07,sgd,pop,hip hop
2024-01-19 01:11:07,knn_randomsearch,pop,reggae
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,pop,folk
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,rock,rock
2024-01-19 01:11:07,sgd,rock,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,rock,rock
2024-01-19 01:11:07,sgd,pop,latin
2024-01-19 01:11:07,knn_randomsearch,pop,soul
2024-01-19 01:11:07,sgd,jazz,pop
2024-01-19 01:11:07,sgd,rock,folk
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,jazz
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,rock,pop
2024-01-19 01:11:07,knn_randomsearch,j-pop,j-pop
2024-01-19 01:11:07,sgd,rock,pop
2024-01-19 01:11:07,knn_randomsearch,jazz,jazz
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,pop,jazz
2024-01-19 01:11:07,sgd,punk,rock
2024-01-19 01:11:07,sgd,pop,j-pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,jazz
2024-01-19 01:11:07,sgd,hip hop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,metal
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,pop,soul
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,knn_randomsearch,rock,metal
2024-01-19 01:11:07,sgd,rock,classical
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,knn_randomsearch,hip hop,hip hop
2024-01-19 01:11:07,knn_randomsearch,hip hop,rap
2024-01-19 01:11:07,sgd,pop,j-pop
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,knn_randomsearch,pop,rock
2024-01-19 01:11:07,knn_randomsearch,rock,rock
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,rock,rock
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,rock
2024-01-19 01:11:07,sgd,pop,jazz
2024-01-19 01:11:07,knn_randomsearch,pop,jazz
2024-01-19 01:11:07,sgd,pop,jazz
2024-01-19 01:11:07,knn_randomsearch,pop,pop
2024-01-19 01:11:07,sgd,pop,soul
2024-01-19 01:11:07,sgd,pop,pop
2024-01-19 01:11:08,knn_randomsearch,rock,pop
2024-01-19 01:11:08,knn_randomsearch,pop,pop
2024-01-19 01:11:08,knn_randomsearch,pop,pop
2024-01-19 01:11:08,knn_randomsearch,rock,rock
2024-01-19 01:11:08,knn_randomsearch,pop,pop
2024-01-19 01:11:08,sgd,pop,pop
2024-01-19 01:11:08,sgd,pop,pop
2024-01-19 01:11:08,knn_randomsearch,pop,pop
2024-01-19 01:11:08,sgd,pop,jazz
2024-01-19 01:11:08,sgd,pop,pop
2024-01-19 01:11:08,knn_randomsearch,pop,pop
2024-01-19 01:11:08,sgd,pop,pop
2024-01-19 01:11:08,knn_randomsearch,pop,pop
2024-01-19 01:11:08,knn_randomsearch,pop,pop
2024-01-19 01:11:08,knn_randomsearch,pop,rock
2024-01-19 01:11:08,knn_randomsearch,pop,rock
2024-01-19 01:11:08,sgd,pop,pop
2024-01-19 01:11:08,sgd,pop,pop
2024-01-19 01:11:08,sgd,pop,pop
2024-01-19 01:11:08,knn_randomsearch,rock,rock
2024-01-19 01:11:08,sgd,pop,rock
2024-01-19 01:11:08,knn_randomsearch,pop,pop
2024-01-19 01:11:08,knn_randomsearch,rock,rock
2024-01-19 01:11:08,sgd,pop,pop
2024-01-19 01:11:08,knn_randomsearch,rock,rock
2024-01-19 01:11:08,knn_randomsearch,pop,rock
2024-01-19 01:11:08,knn_randomsearch,pop,pop
2024-01-19 01:11:08,sgd,pop,rock
2024-01-19 01:11:08,knn_randomsearch,pop,pop
2024-01-19 01:11:08,sgd,pop,pop
2024-01-19 01:11:08,sgd,pop,pop
2024-01-19 01:11:08,knn_randomsearch,pop,pop
2024-01-19 01:11:08,knn_randomsearch,pop,pop
2024-01-19 01:11:08,sgd,pop,pop
2024-01-19 01:11:08,knn_randomsearch,rock,rock
2024-01-19 01:11:08,sgd,pop,pop
2024-01-19 01:11:08,sgd,pop,j-pop
2024-01-19 01:11:08,knn_randomsearch,pop,pop
2024-01-19 01:11:08,sgd,pop,rock
2024-01-19 01:11:08,knn_randomsearch,metal,metal
2024-01-19 01:11:08,knn_randomsearch,pop,pop
2024-01-19 01:11:08,knn_randomsearch,pop,pop
